NOG06937	1201749	1190820	1190821	1257956	1191984	1201913	1201746
NOG06938	1262464	1193793
NOG06939	1192744	1258674
NOG06940	1197331	1255260
NOG06941	1193055	1263638
NOG06942	1197176	1256399
NOG06943	1262863	1192160
NOG06944	1264560	1200384
NOG06945	1197983	1259345
NOG06946	1264392	1192834
NOG06947	1255362	1197042
NOG06948	1200374	1262846
NOG06949	1189876	1258196
NOG06950	1257555	1193390
NOG06951	1255073	1192181
NOG06953	1193896	1263873
NOG06954	1265405	1200451
NOG06955	1195291	1254729
NOG06956	1263730	1192509
NOG06957	1195649	1264291
NOG06958	1191511	1258297
NOG06959	1264537	1193639
NOG06960	1198831	1260760
NOG06961	1198429	1255172
NOG06962	1197040	1255503
NOG06963	1193591	1257284
NOG06964	1256362	1191656
NOG06965	1252178	1200177
NOG06966	1264258	1195893
NOG06967	1259512	1199279
NOG06968	1199083	1256327
NOG06969	1195293	1254174
NOG06970	1252398	1195357
NOG06971	1262172	1192765
NOG06972	1200896	1259096
NOG06973	1261450	1200487
NOG06974	1202051	1261703
NOG06975	1198402	1255279	1197911
NOG06976	1253472	1189950
NOG06977	1191962	1251793
NOG06978	1251744	1193193
NOG06979	1258126	1190160
NOG06980	1253109	1191799
NOG06981	1259858	1197142
NOG06982	1190242	1260720
NOG06983	1253609	1189994
NOG06984	1193247	1264462
NOG06985	1196796	1264502
NOG06986	1194151	1263842
NOG06987	1194976	1265001
NOG06988	1200053	1251785
NOG06989	1255343	1197863
NOG06990	1200363	1253250
NOG06991	1194790	1253913
NOG06992	1254808	1194628
NOG06993	1194281	1261750
NOG06994	1191388	1263636
NOG06995	1189862	1260749
NOG06996	1252545	1199169
NOG06997	1260163	1194143
NOG06998	1199092	1265047
NOG06999	1193211	1264366
NOG07000	1198971	1255416
NOG07001	1192516	1201835	1259166
NOG07002	1200305	1252570
NOG07003	1262254	1198746
NOG07004	1265037	1198244
NOG07005	1191860	1263475
NOG07006	1200480	1265311
NOG07007	1255337	1195298
NOG07008	1256044	1190944
NOG07009	1260613	1260612	1200631	1200630	1200629
NOG07010	1261155	1194812
NOG07011	1191198	1261686
NOG07012	1254195	1194854
NOG07013	1201054	1252875
NOG07014	1194379	1254484
NOG07015	1258747	1191902
NOG07016	1196945	1259591
NOG07017	1259070	1192742
NOG07018	1262185	1191724
NOG07019	1190727	1257821
NOG07020	1200123	1261422
NOG07021	1194561	1252926
NOG07022	1252687	1196751
NOG07023	1199254	1254417
NOG07024	1192631	1258607
NOG07025	1190137	1252099
NOG07026	1191505	1257721
NOG07027	1192427	1259014
NOG07028	1192026	1261697
NOG07029	1199059	1262838
NOG07030	1262530	1198901
NOG07031	1252093	1190972
NOG07032	1196129	1255315
NOG07033	1191117	1261418
NOG07034	1253761	1199770
NOG07035	1195110	1254931
NOG07036	1195987	1254452
NOG07037	1259696	1194828
NOG07038	1264453	1196405
NOG07039	1193396	1257503
NOG07040	1192936	1255844
NOG07041	1201394	1193171	1253537
NOG07042	1252223	1190928
NOG07043	1254271	1200292
NOG07044	1260623	1197130
NOG07045	1252614	1196000
NOG07046	1193531	1264700
NOG07047	1190471	1251760
NOG07048	1260245	1200570
NOG07049	1253054	1201206	1200789
NOG07050	1254331	1200229
NOG07051	1190480	1253715
NOG07052	1260634	1194211
NOG07053	1260056	1200657
NOG07054	1263073	1194689
NOG07055	1253163	1192303
NOG07056	1259924	1198020
NOG07057	1257001	1191991
NOG07058	1197712	1256771
NOG07059	1190222	1252170
NOG07060	1262284	1193820
NOG07061	1262818	1197202
NOG07062	1254293	1199217
NOG07063	1197974	1264895
NOG07064	1264538	1190964
NOG07065	1196983	1265410
NOG07066	1264247	1191964
NOG07067	1263637	1200902
NOG07068	1194031	1260339
NOG07069	1198788	1263998
NOG07070	1260889	1191394
NOG07071	1253534	1193173	1193172
NOG07072	1194442	1264879
NOG07073	1262543	1196748
NOG07074	1196201	1254849
NOG07075	1191481	1256830
NOG07076	1260470	1190805
NOG07077	1192443	1258711
NOG07078	1265458	1193009
NOG07079	1254336	1198555
NOG07080	1194983	1265445
NOG07081	1253753	1193405
NOG07082	1196888	1259471
NOG07083	1195454	1254775
NOG07084	1261714	1197525
NOG07085	1197391	1256922
NOG07086	1195651	1254069
NOG07087	1257836	1193105	1193106
NOG07088	1199360	1263138
NOG07089	1197289	1261264
NOG07090	1260638	1194333
NOG07091	1194192	1260411
NOG07092	1192032	1253953
NOG07093	1259715	1201082
NOG07095	1260482	1201129
NOG07096	1254755	1195094
NOG07097	1190927	1258859
NOG07098	1256151	1191639
NOG07099	1256737	1193719
NOG07100	1262327	1190563
NOG07101	1255130	1190297
NOG07102	1260938	1196487
NOG07103	1191245	1262123
NOG07104	1254449	1190948
NOG07105	1196431	1262250
NOG07106	1257328	1190800
NOG07107	1257265	1199146
NOG07108	1261561	1190929
NOG07109	1256347	1196842
NOG07110	1194448	1264340
NOG07111	1199477	1260520
NOG07112	1194534	1262698
NOG07113	1255058	1199728
NOG07114	1264556	1195671
NOG07115	1253716	1198701
NOG07116	1193485	1263415
NOG07117	1198715	1256386
NOG07118	1192213	1261662
NOG07119	1196834	1261617
NOG07120	1265554	1196359
NOG07121	1261590	1191112
NOG07122	1263642	1196544
NOG07123	1259831	1195050
NOG07124	1256098	1193267
NOG07125	1256651	1192843
NOG07126	1194214	1264281
NOG07127	1254035	1200002
NOG07128	1198736	1252377
NOG07129	1258479	1191610
NOG07130	1192172	1253567
NOG07131	1196893	1196895	1256245	1196894
NOG07132	1192085	1260288
NOG07133	1258235	1193112
NOG07134	1191925	1263056
NOG07135	1198852	1256259
NOG07136	1199335	1262339
NOG07137	1257039	1197970
NOG07138	1199091	1264786
NOG07139	1195360	1252403
NOG07140	1198792	1260184
NOG07141	1194366	1264131
NOG07142	1201255	1265158
NOG07143	1254182	1195563
NOG07144	1261411	1194594
NOG07145	1200284	1252904	1252905
NOG07146	1264755	1196671
NOG07147	1193428	1258470
NOG07148	1196731	1251830
NOG07149	1263080	1191934
NOG07150	1195088	1259444
NOG07151	1253021	1200135
NOG07152	1195212	1252922
NOG07153	1198608	1256443
NOG07154	1259626	1195459
NOG07155	1198708	1254060
NOG07156	1258511	1193559
NOG07157	1252342	1190210
NOG07158	1198548	1258812
NOG07159	1190530	1252666
NOG07160	1199996	1252241
NOG07161	1190357	1253785
NOG07162	1262716	1262717	1190277
NOG07163	1265273	1200421
NOG07164	1199289	1260403
NOG07165	1190347	1264425
NOG07166	1252333	1193954
NOG07167	1199069	1199070	1264962	1256860
NOG07168	1265164	1198426
NOG07169	1261854	1258596	1191260
NOG07170	1191182	1252970
NOG07171	1253002	1195290
NOG07172	1200672	1196240	1258494
NOG07173	1193601	1258769
NOG07174	1264525	1194490
NOG07175	1197070	1257018
NOG07176	1201173	1254921
NOG07177	1198082	1256418
NOG07178	1198506	1265341
NOG07179	1190950	1253133
NOG07180	1191873	1252244
NOG07181	1192994	1253044
NOG07182	1259164	1192518
NOG07183	1255150	1190731
NOG07184	1261654	1197033
NOG07185	1192609	1257799
NOG07186	1255633	1195711
NOG07187	1201022	1252023
NOG07188	1197649	1252774
NOG07189	1199353	1254556
NOG07190	1193974	1255935
NOG07191	1191607	1256029
NOG07192	1261192	1194891
NOG07193	1262009	1200578
NOG07194	1256221	1197163
NOG07195	1259048	1189850	1258652
NOG07196	1193512	1193517	1251794
NOG07197	1190336	1257374
NOG07198	1199802	1259563
NOG07199	1254383	1190219	1253655
NOG07200	1194684	1259625
NOG07201	1253119	1195592
NOG07202	1196575	1258317
NOG07203	1197438	1255686
NOG07204	1193641	1258977
NOG07205	1200894	1252676
NOG07206	1260464	1192723
NOG07207	1194132	1265515
NOG07208	1195410	1256411
NOG07209	1263677	1192623
NOG07210	1197818	1256529
NOG07211	1252089	1199136
NOG07212	1253645	1189819
NOG07213	1195596	1253087
NOG07214	1201098	1257192
NOG07215	1192249	1257416
NOG07216	1262226	1199341
NOG07217	1256053	1198962
NOG07218	1260611	1194412
NOG07219	1189960	1253741
NOG07220	1257159	1253268	1198808
NOG07221	1191379	1257427
NOG07222	1259117	1198846
NOG07223	1200450	1262890
NOG07224	1259119	1252633	1190534
NOG07225	1256480	1191295
NOG07226	1198531	1256795
NOG07227	1189992	1261657
NOG07228	1197852	1262542
NOG07229	1192421	1258631
NOG07230	1190085	1257699
NOG07231	1189853	1257450
NOG07232	1192430	1257475
NOG07233	1262580	1194649	1257429
NOG07234	1260518	1200961
NOG07235	1189947	1264704
NOG07236	1264242	1191284
NOG07237	1200925	1264872
NOG07238	1198207	1256088
NOG07239	1251771	1199448
NOG07240	1252864	1195895
NOG07241	1262692	1192683
NOG07242	1257241	1191580
NOG07243	1189837	1264917
NOG07244	1201100	1260165
NOG07245	1193450	1193451	1264149
NOG07246	1256896	1198498
NOG07247	1264841	1191564
NOG07248	1256113	1197696
NOG07249	1200942	1255582
NOG07250	1200143	1262864
NOG07251	1257496	1192625
NOG07252	1256060	1198491
NOG07253	1199983	1259779
NOG07254	1198274	1257896
NOG07255	1194747	1258989
NOG07256	1191028	1253428
NOG07257	1263689	1196889
NOG07258	1262961	1191338
NOG07259	1190607	1252275
NOG07260	1192087	1254231
NOG07261	1197703	1251677
NOG07262	1256392	1197882
NOG07263	1200867	1254676
NOG07264	1259180	1193691
NOG07265	1264261	1193062
NOG07266	1265069	1194292
NOG07267	1262756	1193368
NOG07268	1252805	1199510
NOG07269	1197673	1259740
NOG07270	1256607	1201412	1198966
NOG07271	1199395	1263333
NOG07272	1253270	1193352
NOG07273	1197550	1260481
NOG07274	1199419	1260347
NOG07275	1190059	1257614
NOG07276	1255505	1196799
NOG07277	1197055	1256429
NOG07278	1193994	1251953
NOG07279	1196915	1262443
NOG07280	1259510	1199281
NOG07281	1256504	1198440	1200065
NOG07282	1199720	1264735
NOG07283	1196220	1264207	1254235
NOG07284	1253181	1195435
NOG07285	1193458	1255766
NOG07286	1252456	1200525
NOG07287	1253649	1193281
NOG07288	1196927	1256412
NOG07289	1252101	1189910
NOG07290	1199318	1254388
NOG07291	1193034	1254301
NOG07292	1263664	1196802
NOG07293	1194578	1265550
NOG07294	1197120	1256264
NOG07295	1253921	1190910
NOG07296	1192678	1255814
NOG07297	1258368	1190509
NOG07298	1262189	1194922
NOG07299	1200035	1260660
NOG07300	1262326	1197830
NOG07301	1255363	1197910
NOG07302	1259528	1200161
NOG07303	1191605	1257621
NOG07304	1252148	1200908
NOG07305	1265528	1191974
NOG07306	1191121	1251774
NOG07307	1260488	1197624
NOG07308	1262453	1198134
NOG07309	1194929	1262639
NOG07310	1259872	1200675
NOG07311	1197989	1264974
NOG07312	1191848	1191847	1259753	1259765
NOG07313	1255189	1197263
NOG07314	1265362	1201466	1257832
NOG07315	1191898	1258214
NOG07316	1191026	1261429
NOG07317	1190721	1255927
NOG07318	1193001	1257943
NOG07319	1258331	1194665
NOG07320	1265492	1191642
NOG07321	1200698	1252028
NOG07322	1192030	1254430
NOG07323	1195729	1255634
NOG07324	1194589	1253182
NOG07325	1191395	1258053
NOG07326	1200205	1260929
NOG07327	1190213	1260268
NOG07328	1192705	1252892	1253153
NOG07329	1193813	1252156
NOG07330	1254205	1194084
NOG07331	1262563	1190221
NOG07332	1254773	1195755
NOG07333	1257376	1194001
NOG07334	1201160	1259277
NOG07335	1255024	1193130
NOG07336	1194706	1254860
NOG07337	1190208	1252340
NOG07338	1260863	1195380
NOG07339	1192636	1254469
NOG07341	1197500	1255549
NOG07342	1199456	1260923
NOG07343	1199151	1257116
NOG07344	1259703	1194829
NOG07345	1195167	1253332	1189889
NOG07346	1261271	1189878
NOG07347	1257930	1193427
NOG07348	1264529	1192068
NOG07349	1192176	1255827
NOG07350	1191894	1258207
NOG07351	1261391	1253361	1253677	1194284
NOG07352	1264552	1195076
NOG07353	1199140	1256745
NOG07354	1260687	1196680
NOG07355	1264469	1194515
NOG07356	1194476	1261607
NOG07357	1265304	1195909
NOG07358	1265551	1201304
NOG07359	1252157	1190606
NOG07360	1253977	1196350
NOG07361	1190680	1257075
NOG07362	1255688	1192046
NOG07363	1260904	1193665
NOG07364	1264277	1199114
NOG07365	1199731	1254747
NOG07366	1259065	1193875
NOG07367	1195838	1258193
NOG07368	1256602	1197894
NOG07369	1261735	1197071
NOG07370	1259648	1194479	1259443
NOG07371	1261404	1191540
NOG07372	1263841	1194400
NOG07373	1253255	1199813
NOG07374	1195249	1254890
NOG07375	1190940	1255898
NOG07376	1259416	1196403
NOG07377	1192488	1265478
NOG07378	1254637	1200963
NOG07379	1260070	1196107
NOG07380	1252564	1200707
NOG07381	1258128	1195149
NOG07382	1258606	1192684
NOG07383	1252927	1194767
NOG07384	1259796	1199421
NOG07385	1190258	1253692
NOG07386	1192363	1258033
NOG07387	1199571	1259423
NOG07388	1253954	1192031
NOG07389	1257983	1191316
NOG07390	1261679	1191205
NOG07391	1195153	1253025
NOG07392	1191051	1258355
NOG07393	1252575	1253294	1189948
NOG07394	1260864	1198949
NOG07395	1193431	1256588	1201605
NOG07396	1260718	1198361
NOG07397	1191653	1253895
NOG07398	1254002	1191129
NOG07399	1264446	1200830
NOG07400	1199580	1260160
NOG07401	1260948	1198069
NOG07402	1261680	1196650
NOG07403	1255560	1194269
NOG07404	1263623	1199199
NOG07405	1264691	1191281
NOG07406	1192308	1253168
NOG07407	1255178	1197149
NOG07408	1255452	1197512
NOG07409	1200847	1252069
NOG07410	1200739	1255615
NOG07411	1257151	1192975
NOG07412	1193037	1262150
NOG07413	1254952	1194863
NOG07414	1253422	1190616	1194565
NOG07415	1259977	1194682
NOG07416	1190156	1252158
NOG07417	1196569	1260140
NOG07418	1196052	1262439
NOG07419	1196943	1264417
NOG07420	1195942	1193616	1259921	1252634	1259920
NOG07421	1258980	1193297
NOG07422	1202608	1259453
NOG07423	1264003	1202529
NOG07424	1257903	1189936
NOG07425	1193515	1253352
NOG07426	1257513	1192900
NOG07427	1202371	1255207
NOG07428	1193069	1258409
NOG07429	1199216	1252345
NOG07430	1192673	1257422
NOG07431	1261817	1191731
NOG07432	1262819	1192189
NOG07433	1262507	1197422
NOG07434	1259849	1198002
NOG07435	1195245	1255067
NOG07436	1258181	1190879
NOG07437	1190441	1251905
NOG07438	1194483	1260632
NOG07439	1199314	1265425
NOG07440	1258015	1195812
NOG07441	1190736	1263477
NOG07442	1263720	1202605
NOG07443	1253301	1190745
NOG07444	1200816	1262330
NOG07445	1265093	1190147
NOG07446	1264000	1192239
NOG07447	1252206	1198702
NOG07448	1199348	1256210
NOG07449	1199752	1260019
NOG07450	1193175	1264641
NOG07451	1253171	1192595
NOG07452	1260723	1196860
NOG07453	1254283	1200737
NOG07454	1196664	1259859
NOG07455	1258765	1190592
NOG07456	1255950	1197446
NOG07457	1191942	1251821	1202005	1201721
NOG07458	1257823	1191406
NOG07459	1199137	1259504
NOG07460	1264339	1195868
NOG07461	1201886	1252865
NOG07462	1254248	1196128
NOG07463	1255852	1191104
NOG07464	1190485	1257744
NOG07465	1262688	1191283
NOG07466	1259420	1200843
NOG07467	1194342	1262197
NOG07468	1263165	1191320
NOG07469	1195425	1258654
NOG07470	1260197	1199003
NOG07471	1256391	1198723
NOG07472	1264676	1190818
NOG07473	1259223	1191010
NOG07474	1198217	1256808
NOG07475	1257402	1189893
NOG07476	1263697	1197229
NOG07477	1259747	1199644
NOG07478	1257726	1190482
NOG07479	1194264	1264561
NOG07480	1200199	1263194	1259019
NOG07481	1252056	1196386
NOG07482	1199222	1264941
NOG07483	1195100	1254946
NOG07484	1264853	1192792
NOG07485	1256770	1198917
NOG07486	1262251	1200422
NOG07487	1256625	1196928
NOG07488	1201754	1260022
NOG07489	1199840	1259832
NOG07490	1261781	1191903	1201925	1257271
NOG07491	1201198	1255735
NOG07492	1263599	1199819
NOG07493	1257862	1191646
NOG07494	1198119	1259742
NOG07495	1265157	1194238
NOG07496	1257813	1192610
NOG07497	1195111	1254949
NOG07498	1194779	1262277
NOG07499	1259733	1201077
NOG07500	1194751	1255790
NOG07501	1257063	1198709
NOG07502	1252362	1194259
NOG07503	1192712	1257634
NOG07504	1259811	1201048
NOG07505	1254413	1190087
NOG07506	1259604	1194798
NOG07507	1261791	1198817
NOG07508	1193758	1259788
NOG07509	1190661	1264816	1193118
NOG07510	1258256	1190066
NOG07511	1196868	1253323
NOG07512	1258893	1191717
NOG07513	1199088	1255396
NOG07514	1197122	1256931
NOG07515	1264416	1191900
NOG07516	1196838	1255237
NOG07517	1197530	1255221
NOG07518	1264546	1199784
NOG07519	1199919	1255617
NOG07520	1190583	1259071	1265114
NOG07521	1257167	1192095
NOG07522	1195118	1255623
NOG07523	1256120	1198625
NOG07524	1257920	1193003
NOG07526	1193843	1264257
NOG07527	1191539	1258420
NOG07528	1190740	1252166
NOG07529	1193759	1259784
NOG07530	1194484	1259672
NOG07531	1256272	1198354
NOG07532	1255568	1200754
NOG07533	1259094	1193066
NOG07534	1263013	1199010
NOG07535	1200011	1260670
NOG07536	1191152	1257934
NOG07537	1259140	1191782
NOG07538	1261822	1190646
NOG07539	1252442	1196225
NOG07540	1194508	1258410
NOG07541	1260898	1198469
NOG07542	1191177	1264555
NOG07543	1196106	1253060
NOG07544	1192023	1261682
NOG07545	1262236	1193570
NOG07546	1263318	1195042
NOG07547	1261973	1197003
NOG07548	1263929	1196034
NOG07549	1198899	1256756
NOG07550	1191577	1261783
NOG07551	1197919	1251831
NOG07552	1190172	1265363
NOG07553	1200317	1265316
NOG07554	1190088	1261610
NOG07555	1202155	1264919
NOG07556	1198693	1260891
NOG07557	1190029	1265477
NOG07558	1262994	1196077
NOG07559	1199255	1259061
NOG07560	1260128	1194850
NOG07561	1264408	1198821
NOG07562	1195859	1260120
NOG07563	1199388	1259860
NOG07564	1194860	1254471
NOG07565	1251950	1190847
NOG07566	1259577	1200983
NOG07567	1193882	1255071
NOG07568	1257430	1263260	1192961
NOG07569	1263866	1196171
NOG07570	1198775	1255553
NOG07571	1252563	1197553
NOG07572	1252424	1193386
NOG07573	1196952	1256837
NOG07574	1196901	1260228
NOG07575	1200372	1258350
NOG07576	1256690	1198915
NOG07577	1192092	1253343
NOG07578	1262797	1189841
NOG07579	1258670	1191864
NOG07580	1259653	1200160
NOG07581	1197764	1261677
NOG07582	1201698	1255995	1201002
NOG07583	1264199	1189863
NOG07584	1259089	1199128
NOG07585	1195112	1265017
NOG07586	1193165	1255136
NOG07587	1254223	1192472
NOG07588	1201639	1257348	1201377
NOG07589	1265011	1194883
NOG07590	1193445	1259278
NOG07591	1198478	1251955
NOG07592	1196073	1254226
NOG07593	1253344	1190794
NOG07594	1202577	1197363	1256518
NOG07595	1194006	1251942
NOG07596	1252434	1200301
NOG07597	1251792	1190515
NOG07598	1258449	1191813
NOG07599	1198996	1264507
NOG07600	1196844	1258465
NOG07601	1198957	1257465
NOG07602	1263183	1200179
NOG07603	1260292	1194468
NOG07604	1251816	1192196
NOG07605	1252759	1200889
NOG07606	1253738	1197361
NOG07607	1200722	1263987
NOG07608	1193052	1256323
NOG07609	1256420	1198550
NOG07610	1199986	1259370
NOG07611	1252365	1195333
NOG07612	1190624	1262572
NOG07613	1200230	1264228
NOG07614	1255401	1198613
NOG07615	1257979	1192727
NOG07616	1191870	1255265
NOG07617	1198435	1256357
NOG07618	1264716	1192407
NOG07619	1192872	1263490
NOG07620	1191103	1252123
NOG07621	1254530	1190474
NOG07622	1256880	1190717
NOG07623	1191630	1264596
NOG07624	1196074	1252850
NOG07625	1201765	1259063
NOG07626	1259652	1199186
NOG07627	1191879	1258605
NOG07628	1194745	1194744	1260871	1260132
NOG07629	1265436	1199970
NOG07630	1257296	1193688
NOG07631	1252809	1194368
NOG07632	1265561	1194617
NOG07633	1261799	1193219
NOG07634	1198160	1256892
NOG07635	1255311	1197728
NOG07636	1200561	1262146
NOG07637	1265403	1201214
NOG07638	1194371	1264516
NOG07639	1194413	1261732
NOG07640	1258505	1197759
NOG07641	1262174	1198036
NOG07642	1258058	1193916
NOG07643	1260700	1196711	1264454
NOG07644	1264750	1197843
NOG07645	1257668	1190584
NOG07646	1253603	1190557
NOG07647	1197972	1253302
NOG07648	1192082	1264422
NOG07649	1257275	1192608
NOG07650	1252918	1262076	1195852
NOG07651	1200051	1253678
NOG07652	1199749	1255577
NOG07653	1191680	1260769
NOG07654	1194100	1265228
NOG07655	1192300	1255826
NOG07656	1196746	1252484
NOG07657	1192074	1259292
NOG07658	1258745	1190033
NOG07659	1262412	1194367
NOG07660	1192781	1256722	1255978	1255979	1202274
NOG07661	1192758	1263814
NOG07662	1252496	1199684
NOG07663	1261870	1190853
NOG07664	1257355	1192463
NOG07665	1264350	1193002
NOG07666	1200291	1259774
NOG07667	1193482	1258937
NOG07668	1192713	1257432
NOG07669	1263986	1191487
NOG07670	1257766	1192539
NOG07671	1191047	1263521
NOG07672	1262331	1197995
NOG07673	1256856	1200801
NOG07674	1197193	1252546
NOG07675	1261708	1190164
NOG07676	1195021	1265373
NOG07677	1260360	1194979
NOG07678	1193785	1258090
NOG07679	1263621	1193074
NOG07680	1260291	1197809
NOG07681	1194527	1258604
NOG07682	1189934	1263779
NOG07683	1192933	1255863
NOG07684	1253018	1195154
NOG07685	1190959	1257695
NOG07686	1265120	1193801
NOG07687	1191663	1265542
NOG07688	1191225	1261267
NOG07689	1263085	1198670
NOG07690	1197807	1256872
NOG07691	1261446	1192238
NOG07692	1197308	1256785	1256781
NOG07693	1253762	1199399
NOG07694	1259665	1194461
NOG07695	1193444	1193443	1258562
NOG07696	1255017	1193676
NOG07697	1197084	1256975
NOG07698	1251858	1190698
NOG07699	1262183	1199460
NOG07700	1264282	1193142
NOG07701	1194630	1254964
NOG07702	1201072	1265205
NOG07703	1198214	1265122
NOG07704	1195497	1254101
NOG07705	1260805	1191830
NOG07706	1191529	1260924
NOG07707	1199407	1264882
NOG07708	1195653	1254199
NOG07709	1256435	1197884
NOG07710	1256809	1198216
NOG07711	1200286	1201393	1255873
NOG07712	1264589	1194771
NOG07713	1262017	1199263
NOG07714	1263084	1197644
NOG07715	1195764	1259804
NOG07716	1253137	1194793
NOG07717	1191363	1252083
NOG07718	1265240	1192667
